timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57472,57381,98,100,0,0,0
20,57603,57532,133,156,0,0,0
30,55889,54448,190,211,0,0,0
40,53081,52120,264,296,0,0,0
50,49242,47558,385,424,0,0,0
60,43421,41176,550,621,0,0,0
70,35287,32174,724,847,0,0,0
80,26811,21753,996,1158,0,0,0
90,16774,11563,1317,1459,0,0,0
100,7531,5271,1548,1628,0,0,0
110,4073,3001,1634,1672,0,0,0
120,3027,2895,1651,1667,0,0,0
130,3376,2936,1642,1644,0,0,0
140,3248,2647,1623,1675,0,0,0
150,3503,2810,1605,1619,0,0,0
160,3377,2859,1673,1677,0,0,0
170,2591,3095,1711,1672,0,0,0
180,2035,2210,1638,1654,0,0,0
190,3004,2814,1647,1677,0,0,0
200,3464,2450,1649,1667,0,0,0
210,3700,4169,1443,1421,28,30,146
220,8613,8259,1233,1220,28,36,247
230,16813,17303,928,960,32,49,377
240,30759,30082,486,502,38,39,397
250,47476,46445,230,236,21,20,266
260,54052,53795,148,141,10,9,70
270,55852,55930,164,164,0,3,11
280,54261,54143,222,230,0,0,2
290,51373,50956,301,334,0,0,1
300,47489,46095,438,476,0,1,0
310,40634,38567,633,659,0,0,0
320,30920,30336,876,900,0,0,0
330,20979,20373,1172,1160,0,0,0
340,11283,11483,1478,1462,0,0,0
350,5051,5684,1608,1619,0,0,0
360,3612,3444,1661,1644,0,0,0
370,3071,3362,1693,1620,0,0,0
380,2978,3123,1614,1643,0,0,0
390,3272,2542,1641,1683,0,0,0
400,2665,2714,1638,1649,0,0,0
410,3070,3243,1662,1649,0,0,0
420,2456,3031,1683,1640,0,0,0
430,2362,2851,1661,1656,0,0,0
440,3012,2496,1648,1647,0,0,0
450,3317,2698,1622,1663,0,0,0
460,3198,2813,1649,1650,0,0,0
470,2491,3089,1640,1634,0,0,0
480,2761,3669,1669,1616,0,0,0
490,2479,3091,1671,1663,0,0,0
500,2560,3119,1667,1654,0,0,0
510,2892,3292,1638,1616,0,0,0
520,3301,3321,1648,1649,0,0,0
530,2836,2914,1622,1683,0,0,0
540,3594,2577,1623,1639,0,0,0
550,3235,3227,1678,1628,0,0,0
560,2378,3085,1695,1640,0,0,0
570,2700,2930,1641,1611,0,0,0
580,3157,2661,1613,1682,0,0,0
590,3636,2151,1632,1725,0,0,0
600,2564,2637,1676,1631,0,0,0
610,1913,2753,1654,1611,0,0,0
620,2658,3649,1669,1676,0,0,0
630,2188,2669,1644,1671,0,0,0
640,2682,2940,1683,1640,0,0,0
650,2197,2985,1675,1621,0,0,0
660,2721,3451,1626,1666,0,0,0
670,3247,2955,1661,1654,0,0,0
680,2735,2400,1639,1615,0,0,0
690,2789,3560,1661,1619,0,0,0
700,3082,3181,1663,1695,0,0,0
710,2491,2402,1649,1636,0,0,0
720,3009,3000,1651,1614,0,0,0
730,2926,3519,1599,1630,0,0,0
740,3448,3278,1640,1653,0,0,0
750,3094,3299,1638,1640,0,0,0
760,3251,2931,1634,1636,0,0,0
770,2834,3400,1667,1654,0,0,0
780,3085,2953,1641,1640,0,0,0
790,3134,3381,1681,1603,0,0,0
800,2759,3325,1655,1692,0,0,0
810,2855,2387,1628,1648,0,0,0
820,3184,2700,1676,1642,0,0,0
830,2736,3375,1618,1621,0,0,0
840,3098,3237,1623,1685,0,0,0
850,2774,2123,1675,1640,0,0,0
860,2520,2821,1669,1674,0,0,0
870,2938,2248,1621,1622,0,0,0
880,3140,3272,1698,1625,0,0,0
890,2783,3310,1620,1648,0,0,0
900,2838,3013,1625,1636,0,0,0
910,3156,2640,1660,1629,0,0,0
920,2706,3367,1672,1612,0,0,0
930,2849,3781,1642,1662,0,0,0
940,3291,2417,1635,1662,0,0,0
950,2722,3015,1671,1631,0,0,0
960,2217,3108,1647,1639,0,0,0
970,3211,2990,1644,1689,0,0,0
980,3262,2235,1624,1660,0,0,0
990,3518,2766,1618,1639,0,0,0
1000,3303,2337,1655,1645,0,0,0
